AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
545.0,-77.5,-94.0,-80.4,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
550.0,-77.5,-94.0,-80.40000000000002,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
555.0,-77.5,-94.0,-80.4,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
560.0,-77.5,-94.0,-80.40000000000002,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
565.0,-77.5,-94.0,-80.4,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
570.0,-77.5,-94.0,-80.40000000000002,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
575.0,-77.5,-94.0,-80.4,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
580.0,-77.5,-94.0,-80.40000000000002,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
585.0,-77.5,-94.0,-80.4,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
590.0,-77.5,-94.0,-80.40000000000002,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
595.0,-77.5,-94.0,-80.4,-94.0,-81.5,-94.0,-82.0,4.8,0.6,7.0
600.0,-78.6,-94.0,-81.30666666666667,-94.0,-82.33333333333333,-94.0,-82.8,4.8,0.6,7.0
605.0,-80.8,-93.43333333333334,-81.17,-94.0,-82.2,-93.26666666666667,-82.64444444444443,4.8,0.6,7.0
610.0,-84.1,-93.15,-82.91499999999999,-94.0,-83.8,-92.9,-84.16666666666667,4.8,0.6,7.0
615.0,-82.7,-93.15,-81.44833333333332,-94.0,-85.46666666666667,-91.3,-82.50666666666667,4.8,0.6,7.0
620.0,-82.4,-93.15,-80.88833333333332,-94.0,-87.96666666666667,-89.7,-81.64666666666668,4.8,0.6,7.0
625.0,-82.2,-93.15,-80.515,-94.0,-89.63333333333334,-88.63333333333334,-81.07333333333334,4.8,0.6,7.0
630.0,-80.8,-93.15,-79.04833333333332,-94.0,-91.3,-87.03333333333333,-79.41333333333334,4.8,0.6,7.0
635.0,-78.4,-93.71666666666667,-78.81166666666665,-94.0,-93.1,-86.7,-78.99555555555555,4.8,0.6,7.0
640.0,-74.8,-94.0,-76.50666666666666,-94.0,-94.0,-85.46666666666667,-76.61333333333333,4.8,0.6,7.0
645.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
650.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
655.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
660.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
665.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
670.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
675.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
680.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
685.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
690.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
695.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
700.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
705.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
710.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
715.0,-76.0,-94.0,-77.6,-94.0,-94.0,-86.0,-77.7,4.8,0.6,7.0
720.0,-77.2,-94.0,-78.69333333333334,-94.0,-94.0,-86.53333333333333,-78.78666666666666,4.8,0.6,7.0
725.0,-77.06666666666666,-94.0,-78.66666666666667,-94.0,-94.0,-87.06666666666666,-78.83444444444446,4.8,0.6,7.0
730.0,-79.33333333333333,-94.0,-80.82666666666667,-94.0,-94.0,-88.66666666666667,-81.05555555555556,4.8,0.6,7.0
735.0,-80.4,-94.0,-80.07111111111111,-94.0,-94.0,-89.73333333333333,-80.28333333333335,4.8,0.6,7.0
740.0,-84.0,-94.0,-80.61777777777776,-94.0,-94.0,-91.33333333333333,-80.68333333333334,4.8,0.6,7.0
745.0,-86.4,-94.0,-80.9822222222222,-94.0,-94.0,-92.4,-80.95,4.8,0.6,7.0
750.0,-88.8,-94.0,-80.43555555555555,-94.0,-94.0,-93.46666666666667,-80.26333333333334,4.8,0.6,7.0
755.0,-91.33333333333333,-94.0,-80.82666666666667,-94.0,-94.0,-94.0,-80.48222222222223,4.8,0.6,7.0
760.0,-92.66666666666667,-94.0,-79.21333333333332,-94.0,-94.0,-94.0,-78.66111111111113,4.8,0.6,7.0
765.0,-94.0,-94.0,-80.33333333333333,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
770.0,-94.0,-94.0,-80.33333333333331,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
775.0,-94.0,-94.0,-80.33333333333333,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
780.0,-94.0,-94.0,-80.33333333333331,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
785.0,-94.0,-94.0,-80.33333333333333,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
790.0,-94.0,-94.0,-80.33333333333331,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
795.0,-94.0,-94.0,-80.33333333333333,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
800.0,-94.0,-94.0,-80.33333333333331,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
805.0,-94.0,-94.0,-80.33333333333333,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
810.0,-94.0,-94.0,-80.33333333333331,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
815.0,-94.0,-94.0,-80.33333333333333,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
820.0,-94.0,-94.0,-80.33333333333331,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
825.0,-94.0,-94.0,-80.33333333333333,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
830.0,-94.0,-94.0,-80.33333333333331,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
835.0,-94.0,-94.0,-80.33333333333333,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
840.0,-94.0,-94.0,-80.33333333333331,-94.0,-94.0,-94.0,-79.70000000000002,4.8,0.6,7.0
845.0,-94.0,-94.0,-82.15555555555557,-94.0,-94.0,-94.0,-81.60666666666667,4.8,0.6,7.0
850.0,-91.33333333333333,-94.0,-81.91111111111111,-94.0,-94.0,-94.0,-81.35333333333332,4.8,0.6,7.0
855.0,-90.1,-94.0,-82.60666666666665,-93.7,-93.13333333333334,-94.0,-82.27333333333334,4.8,0.6,7.0
860.0,-86.4,-94.0,-81.95999999999998,-92.8,-90.53333333333333,-94.0,-82.17333333333335,4.8,0.6,7.0
865.0,-83.93333333333334,-94.0,-81.52888888888887,-92.2,-88.8,-94.0,-82.10666666666667,4.8,0.6,7.0
870.0,-80.23333333333333,-94.0,-80.88222222222221,-91.3,-86.2,-94.0,-82.00666666666667,4.8,0.6,7.0
875.0,-77.76666666666667,-94.0,-78.62888888888888,-90.7,-84.46666666666667,-94.0,-80.03333333333335,4.8,0.6,7.0
880.0,-76.73333333333333,-94.0,-78.22666666666666,-89.8,-81.86666666666666,-94.0,-80.18666666666668,4.8,0.6,7.0
885.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
890.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
895.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
900.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
905.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
910.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
915.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
920.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
925.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
930.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
935.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
940.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
945.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
950.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
955.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
960.0,-75.5,-94.0,-77.1,-89.5,-81.0,-94.0,-79.20000000000002,4.8,0.6,7.0
965.0,-76.73333333333333,-94.0,-78.22666666666667,-89.8,-81.86666666666666,-94.0,-80.18666666666668,4.8,0.6,7.0
970.0,-79.2,-93.68333333333334,-79.23833333333332,-90.4,-82.73333333333333,-94.0,-81.02000000000001,4.8,0.6,7.0
975.0,-81.66666666666667,-93.05,-79.00833333333334,-91.0,-82.73333333333333,-94.0,-80.71333333333334,4.8,0.6,7.0
980.0,-83.1,-92.41666666666667,-78.27166666666668,-91.9,-83.6,-94.0,-79.86952380952384,4.8,0.6,7.0
985.0,-83.3,-92.41666666666667,-78.89166666666667,-92.5,-85.33333333333333,-94.0,-80.31904761904762,4.8,0.6,7.0
990.0,-83.6,-92.41666666666667,-79.82166666666667,-93.4,-87.93333333333334,-94.0,-80.99333333333335,4.8,0.6,7.0
995.0,-82.56666666666666,-92.41666666666667,-79.315,-93.7,-88.8,-94.0,-80.45619047619047,4.8,0.6,7.0
1000.0,-80.4,-92.73333333333333,-79.23333333333333,-94.0,-90.53333333333333,-94.0,-80.29714285714287,4.8,0.6,7.0
1005.0,-78.13333333333334,-93.36666666666666,-80.08333333333333,-94.0,-92.26666666666667,-94.0,-81.05333333333334,4.8,0.6,7.0
1010.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1015.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1020.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1025.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1030.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1035.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1040.0,-78.13333333333334,-94.0,-82.56666666666666,-94.0,-94.0,-94.0,-83.33333333333334,4.8,0.6,7.0
1045.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1050.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1055.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1060.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1065.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1070.0,-75.86666666666666,-94.0,-80.93333333333334,-94.0,-94.0,-94.0,-81.80952380952384,4.8,0.6,7.0
1075.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1080.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1085.0,-77.0,-94.0,-81.75,-94.0,-94.0,-94.0,-82.5714285714286,4.8,0.6,7.0
1090.0,-79.26666666666667,-94.0,-83.38333333333334,-94.0,-94.0,-94.0,-84.0952380952381,4.8,0.6,7.0
1095.0,-80.63333333333334,-93.56666666666666,-84.02777777777779,-94.0,-93.13333333333334,-93.56666666666666,-84.73571428571428,4.8,0.6,7.0
1100.0,-80.03333333333333,-91.93333333333334,-81.98888888888888,-94.0,-89.66666666666667,-91.93333333333334,-83.11309523809523,4.8,0.6,7.0
1105.0,-80.23333333333333,-91.13333333333334,-81.28888888888888,-94.0,-87.93333333333334,-91.13333333333334,-82.6202380952381,4.8,0.6,7.0
1110.0,-80.53333333333333,-89.93333333333334,-80.23888888888888,-94.0,-85.33333333333333,-89.93333333333334,-81.88095238095238,4.8,0.6,7.0
1115.0,-80.73333333333333,-89.13333333333334,-79.53888888888888,-94.0,-83.6,-89.13333333333334,-81.38809523809523,4.8,0.6,7.0
1120.0,-78.76666666666667,-87.93333333333334,-76.85555555555555,-94.0,-81.0,-87.93333333333334,-79.125,4.8,0.6,7.0
1125.0,-77.6,-87.56666666666666,-75.5111111111111,-94.0,-80.13333333333334,-87.56666666666666,-77.99166666666666,4.8,0.6,7.0
1130.0,-78.5,-88.0,-76.5,-94.0,-81.0,-88.0,-78.875,4.8,0.6,7.0
1135.0,-78.5,-88.0,-76.5,-94.0,-81.0,-88.0,-78.875,4.8,0.6,7.0
1140.0,-78.5,-88.0,-76.5,-94.0,-81.0,-88.0,-78.875,4.8,0.6,7.0
30.0,-78.73333333333333,-94.0,-82.49333333333333,-92.4,-90.0,-94.0,-82.22666666666667,4.8,6.0,9.0
35.0,-77.4,-94.0,-81.34222222222222,-92.93333333333334,-88.5,-94.0,-81.24,4.8,6.0,9.0
40.0,-77.2,-94.0,-81.07111111111111,-93.46666666666667,-87.5,-94.0,-81.11999999999999,4.8,6.0,9.0
45.0,-75.86666666666666,-94.0,-79.91999999999999,-94.0,-86.0,-94.0,-80.13333333333334,4.8,6.0,9.0
50.0,-78.13333333333334,-94.0,-81.67999999999999,-94.0,-87.0,-94.0,-81.86666666666666,4.8,6.0,9.0
55.0,-77.0,-94.0,-80.72000000000001,-93.0,-88.0,-94.0,-81.08000000000001,4.8,6.0,9.0
60.0,-78.13333333333334,-94.0,-81.57333333333332,-92.66666666666667,-89.0,-94.0,-81.97333333333333,4.8,6.0,9.0
65.0,-76.8,-94.0,-80.43166666666666,-92.33333333333333,-90.5,-93.1,-81.27333333333334,4.8,6.0,9.0
70.0,-76.66666666666667,-94.0,-80.275,-92.33333333333333,-91.5,-92.5,-81.36666666666666,4.8,6.0,9.0
75.0,-76.46666666666667,-94.0,-80.03999999999999,-92.33333333333333,-93.0,-91.6,-81.50666666666667,4.8,6.0,9.0
80.0,-75.2,-94.0,-79.00333333333333,-92.33333333333333,-93.5,-91.0,-80.73333333333335,4.8,6.0,9.0
85.0,-76.13333333333334,-94.0,-79.72833333333332,-93.33333333333333,-94.0,-90.1,-81.66000000000001,4.8,6.0,9.0
90.0,-74.86666666666666,-94.0,-78.71833333333333,-93.66666666666667,-94.0,-89.5,-80.86,4.8,6.0,9.0
95.0,-76.0,-94.0,-79.625,-94.0,-94.0,-89.5,-81.70000000000002,4.8,6.0,9.0
100.0,-76.0,-94.0,-79.625,-94.0,-94.0,-89.5,-81.70000000000002,4.8,6.0,9.0
105.0,-76.06666666666666,-93.6,-79.825,-93.26666666666667,-92.46666666666667,-90.1,-81.63333333333335,4.8,6.0,9.0
110.0,-76.13333333333334,-93.2,-80.025,-92.53333333333333,-90.93333333333334,-90.7,-81.56666666666668,4.8,6.0,9.0
115.0,-76.23333333333333,-92.6,-80.325,-91.43333333333334,-88.63333333333334,-91.6,-81.46666666666668,4.8,6.0,9.0
120.0,-76.3,-92.2,-80.525,-90.7,-87.1,-92.2,-81.40000000000002,4.8,6.0,9.0
125.0,-76.4,-91.6,-80.825,-89.6,-84.8,-93.1,-81.30000000000001,4.8,6.0,9.0
130.0,-76.46666666666667,-91.2,-81.025,-88.86666666666666,-83.26666666666667,-93.7,-81.23333333333335,4.8,6.0,9.0
135.0,-77.66666666666667,-91.2,-81.98333333333333,-88.86666666666666,-83.26666666666667,-94.0,-82.05333333333334,4.8,6.0,9.0
140.0,-76.4,-90.6,-81.35,-88.2,-83.5,-93.0,-81.16000000000001,4.8,6.0,9.0
145.0,-76.3,-90.2,-81.575,-87.9,-84.5,-92.0,-81.11999999999999,4.8,6.0,9.0
150.0,-76.23333333333333,-89.93333333333334,-81.725,-87.7,-85.16666666666667,-91.33333333333333,-81.09333333333333,4.8,6.0,9.0
155.0,-76.13333333333334,-89.53333333333333,-81.95,-87.4,-86.16666666666667,-90.33333333333333,-81.05333333333333,4.8,6.0,9.0
160.0,-76.06666666666666,-89.26666666666667,-82.1,-87.2,-86.83333333333333,-89.66666666666667,-81.02666666666667,4.8,6.0,9.0
165.0,-74.8,-88.66666666666667,-81.46666666666667,-86.53333333333333,-87.06666666666666,-88.66666666666667,-80.13333333333334,4.8,6.0,9.0
170.0,-76.0,-89.0,-82.25,-87.0,-87.5,-89.0,-81.0,4.8,6.0,9.0
175.0,-77.26666666666667,-89.66666666666667,-83.06666666666666,-87.5,-87.86666666666666,-89.66666666666667,-81.98333333333333,4.8,6.0,9.0
180.0,-77.4,-90.33333333333333,-83.13333333333334,-87.56666666666666,-87.73333333333333,-90.33333333333333,-82.21666666666667,4.8,6.0,9.0
185.0,-77.46666666666667,-91.33333333333333,-83.24444444444444,-87.66666666666667,-87.46666666666667,-91.0,-82.32000000000001,4.8,6.0,9.0
190.0,-77.46666666666667,-92.0,-83.32222222222222,-87.73333333333333,-87.26666666666667,-91.33333333333333,-82.30666666666667,4.8,6.0,9.0
195.0,-77.46666666666667,-93.0,-83.43888888888888,-87.83333333333333,-86.96666666666667,-91.83333333333333,-82.28666666666668,4.8,6.0,9.0
200.0,-77.46666666666667,-93.66666666666667,-83.51666666666667,-87.9,-86.76666666666667,-92.16666666666667,-82.27333333333334,4.8,6.0,9.0
205.0,-76.2,-94.0,-82.81666666666665,-87.5,-86.1,-92.0,-81.27000000000001,4.8,6.0,9.0
210.0,-76.06666666666666,-94.0,-82.82777777777777,-87.5,-86.03333333333333,-91.66666666666667,-81.02333333333334,4.8,6.0,9.0
215.0,-76.0,-94.0,-82.83333333333331,-87.5,-86.0,-91.5,-80.90000000000002,4.8,6.0,9.0
220.0,-76.0,-94.0,-82.83333333333331,-87.5,-86.0,-91.5,-80.9,4.8,6.0,9.0
225.0,-76.06666666666666,-93.2,-82.78888888888888,-87.56666666666666,-87.06666666666666,-91.83333333333333,-81.11333333333333,4.8,6.0,9.0
230.0,-76.13333333333334,-92.4,-82.74444444444445,-87.63333333333334,-88.13333333333334,-92.16666666666667,-81.32666666666667,4.8,6.0,9.0
235.0,-76.23333333333333,-91.2,-82.67777777777778,-87.73333333333333,-89.73333333333333,-92.66666666666667,-81.64666666666668,4.8,6.0,9.0
240.0,-76.3,-90.4,-82.63333333333334,-87.8,-90.8,-93.0,-81.86,4.8,6.0,9.0
245.0,-76.4,-89.2,-82.56666666666666,-87.9,-92.4,-93.5,-82.18,4.8,6.0,9.0
250.0,-76.46666666666667,-88.4,-82.52222222222223,-87.96666666666667,-93.46666666666667,-93.83333333333333,-82.39333333333335,4.8,6.0,9.0
255.0,-77.66666666666667,-88.4,-83.26666666666667,-88.4,-94.0,-94.0,-83.26666666666667,4.8,6.0,9.0
260.0,-76.5,-88.8,-82.31333333333332,-87.93333333333334,-92.86666666666666,-94.0,-82.5111111111111,4.8,6.0,9.0
265.0,-76.5,-90.0,-82.03333333333332,-87.83333333333333,-91.16666666666667,-94.0,-82.52777777777777,4.8,6.0,9.0
270.0,-76.5,-90.8,-81.84666666666665,-87.76666666666667,-90.03333333333333,-94.0,-82.53888888888888,4.8,6.0,9.0
275.0,-76.5,-92.0,-81.56666666666665,-87.66666666666667,-88.33333333333333,-94.0,-82.55555555555556,4.8,6.0,9.0
280.0,-76.5,-92.8,-81.37999999999998,-87.6,-87.2,-94.0,-82.56666666666666,4.8,6.0,9.0
285.0,-75.33333333333333,-93.6,-80.33333333333331,-87.1,-85.5,-94.0,-81.81666666666665,4.8,6.0,9.0
290.0,-76.5,-94.0,-81.1,-87.5,-85.5,-94.0,-82.58333333333331,4.8,6.0,9.0
295.0,-77.66666666666667,-94.0,-81.96,-87.93333333333334,-86.06666666666666,-94.0,-83.34444444444443,4.8,6.0,9.0
300.0,-76.5,-93.1,-81.38000000000001,-87.6,-85.6,-93.05,-82.7809523809524,4.8,6.0,9.0
305.0,-77.66666666666667,-92.5,-82.42666666666668,-88.1,-86.23333333333333,-92.41666666666667,-83.67380952380954,4.8,6.0,9.0
310.0,-76.6,-91.65,-81.60666666666665,-88.96666666666667,-87.36666666666666,-91.71666666666667,-82.71603174603175,4.8,6.0,9.0
315.0,-76.7,-90.8,-81.64666666666666,-90.26666666666667,-89.06666666666666,-91.01666666666667,-82.51936507936506,4.8,6.0,9.0
320.0,-76.76666666666667,-90.23333333333333,-81.67333333333333,-91.13333333333334,-90.2,-90.55,-82.38825396825395,4.8,6.0,9.0
325.0,-75.7,-89.38333333333334,-80.85333333333332,-92.0,-91.33333333333333,-89.85,-81.43047619047617,4.8,6.0,9.0
330.0,-76.93333333333334,-89.71666666666667,-81.46,-93.2,-92.93333333333334,-90.33333333333333,-81.86285714285714,4.8,6.0,9.0
335.0,-75.86666666666666,-89.46666666666667,-80.45333333333332,-94.0,-94.0,-90.26666666666667,-80.77333333333333,4.8,6.0,9.0
340.0,-77.0,-89.75,-81.29999999999998,-94.0,-94.0,-90.5,-81.6,4.8,6.0,9.0
345.0,-78.13333333333334,-90.03333333333333,-82.14666666666666,-94.0,-94.0,-90.73333333333333,-82.42666666666666,4.8,6.0,9.0
350.0,-76.9,-89.9,-81.57333333333334,-92.8,-94.0,-90.4,-81.56000000000002,4.8,6.0,9.0
355.0,-76.8,-90.05,-81.84666666666666,-91.6,-94.0,-90.3,-81.52000000000001,4.8,6.0,9.0
360.0,-76.73333333333333,-90.15,-82.02888888888889,-90.8,-94.0,-90.23333333333333,-81.49333333333334,4.8,6.0,9.0
365.0,-76.63333333333334,-90.3,-82.30222222222224,-89.6,-94.0,-90.13333333333334,-81.45333333333335,4.8,6.0,9.0
370.0,-76.56666666666666,-90.4,-82.48444444444446,-88.8,-94.0,-90.06666666666666,-81.42666666666668,4.8,6.0,9.0
375.0,-76.5,-90.5,-82.66666666666667,-88.0,-94.0,-90.0,-81.4,4.8,6.0,9.0
380.0,-77.7,-90.76666666666667,-83.52063492063492,-88.8,-93.66666666666667,-90.33333333333333,-82.22,4.8,6.0,9.0
385.0,-77.8,-90.86666666666666,-83.81587301587301,-90.0,-92.66666666666667,-90.53333333333333,-82.15999999999998,4.8,6.0,9.0
390.0,-77.86666666666666,-90.93333333333334,-84.01269841269841,-90.8,-92.0,-90.66666666666667,-82.11999999999998,4.8,6.0,9.0
395.0,-77.96666666666667,-91.03333333333333,-84.3079365079365,-92.0,-91.0,-90.86666666666666,-82.05999999999997,4.8,6.0,9.0
400.0,-78.03333333333333,-91.1,-84.50476190476189,-92.8,-90.33333333333333,-91.0,-82.01999999999998,4.8,6.0,9.0
405.0,-76.96666666666667,-90.96666666666667,-84.04444444444445,-93.6,-89.33333333333333,-90.93333333333334,-81.11999999999998,4.8,6.0,9.0
410.0,-77.0,-91.0,-84.14285714285714,-94.0,-89.0,-91.0,-81.1,4.8,6.0,9.0
415.0,-78.13333333333334,-91.2,-84.8,-94.0,-89.33333333333333,-91.2,-81.96,4.8,6.0,9.0
420.0,-77.06666666666666,-91.4,-83.72380952380952,-93.2,-89.66666666666667,-91.4,-81.29777777777777,4.8,6.0,9.0
425.0,-78.26666666666667,-92.0,-83.96190476190478,-92.4,-90.66666666666667,-92.0,-82.35555555555555,4.8,6.0,9.0
430.0,-78.3,-92.06666666666666,-83.51619047619047,-91.56666666666666,-91.0,-92.06666666666666,-82.41444444444444,4.8,6.0,9.0
435.0,-78.3,-91.66666666666667,-82.80761904761903,-90.26666666666667,-91.0,-91.66666666666667,-82.29444444444445,4.8,6.0,9.0
440.0,-78.3,-91.4,-82.33523809523808,-89.4,-91.0,-91.4,-82.21444444444445,4.8,6.0,9.0
445.0,-77.16666666666667,-90.8,-80.96952380952379,-88.1,-90.66666666666667,-90.8,-81.23444444444445,4.8,6.0,9.0
450.0,-78.23333333333333,-90.33333333333333,-81.57333333333332,-88.03333333333333,-90.33333333333333,-90.33333333333333,-81.81666666666666,4.8,6.0,9.0
455.0,-77.03333333333333,-89.33333333333333,-80.62666666666665,-87.53333333333333,-89.33333333333333,-89.33333333333333,-80.6388888888889,4.8,6.0,9.0
460.0,-77.0,-89.0,-80.6,-87.5,-89.0,-89.0,-80.5,4.8,6.0,9.0
465.0,-78.13333333333334,-89.33333333333333,-81.49333333333333,-87.93333333333334,-89.33333333333333,-89.33333333333333,-81.4,4.8,6.0,9.0
470.0,-77.0,-89.06666666666666,-80.8088888888889,-87.43333333333334,-89.66666666666667,-89.66666666666667,-80.7888888888889,4.8,6.0,9.0
475.0,-77.0,-89.16666666666667,-81.12222222222223,-87.33333333333333,-90.66666666666667,-90.66666666666667,-81.22222222222223,4.8,6.0,9.0
480.0,-77.0,-89.23333333333333,-81.33111111111111,-87.26666666666667,-91.33333333333333,-91.33333333333333,-81.5111111111111,4.8,6.0,9.0
485.0,-77.0,-89.33333333333333,-81.64444444444445,-87.16666666666667,-92.33333333333333,-92.33333333333333,-81.94444444444444,4.8,6.0,9.0
490.0,-77.0,-89.4,-81.85333333333334,-87.1,-93.0,-93.0,-82.23333333333333,4.8,6.0,9.0
495.0,-75.86666666666666,-89.16666666666667,-81.27333333333334,-86.56666666666666,-93.66666666666667,-93.66666666666667,-81.76666666666668,4.8,6.0,9.0
500.0,-76.96666666666667,-89.8,-82.23888888888888,-87.06666666666666,-93.5,-93.73333333333333,-82.60222222222224,4.8,6.0,9.0
505.0,-76.86666666666666,-90.7,-82.45555555555555,-87.26666666666667,-92.0,-92.93333333333334,-82.4088888888889,4.8,6.0,9.0
510.0,-76.8,-91.3,-82.6,-87.4,-91.0,-92.4,-82.28,4.8,6.0,9.0
515.0,-76.7,-92.2,-82.81666666666666,-87.6,-89.5,-91.6,-82.08666666666666,4.8,6.0,9.0
520.0,-76.63333333333334,-92.8,-82.9611111111111,-87.73333333333333,-88.5,-91.06666666666666,-81.95777777777779,4.8,6.0,9.0
525.0,-76.53333333333333,-93.7,-83.17777777777776,-87.93333333333334,-87.0,-90.26666666666667,-81.76444444444446,4.8,6.0,9.0
530.0,-76.5,-94.0,-83.25,-88.0,-86.5,-90.0,-81.70000000000002,4.8,6.0,9.0
535.0,-77.66666666666667,-94.0,-83.96666666666667,-88.4,-87.0,-90.26666666666667,-82.52000000000001,4.8,6.0,9.0
540.0,-76.56666666666666,-94.0,-82.6611111111111,-87.93333333333334,-86.5,-90.53333333333333,-81.79333333333335,4.8,6.0,9.0
545.0,-77.8,-94.0,-82.78888888888886,-88.26666666666667,-87.0,-91.33333333333333,-82.70666666666669,4.8,6.0,9.0
